ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,227483,Young men using a condom during premarital sex,69.2,1,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_CND,135804120,I,1000,0,Total,Total,0,,1,1,HAPSXYMCND,,2022,DHS,2152,2047,,,
KEN,176313,Number of men,2152,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_NM1,135804130,D,1000,0,Total,Total,0,,1,1,HAPSXYMNM1,,2022,DHS,,2047,,,
KEN,227484,Number of men (unweighted),2047,0,KE,Kenya,2022,KE2022DHS,HA_PSXY_M_UN1,135804140,U,1000,0,Total,Total,0,,1,1,HAPSXYMUN1,,2022,DHS,2152,,,,
KEN,247961,Young women having multiple partners in last year,3.7,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_2PP,135833010,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PP,,2022,DHS,6188,6401,,,
KEN,176316,Number of young women,6188,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_NM1,135833020,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM1,,2022,DHS,,6401,,,
KEN,247962,Number of young women (unweighted),6401,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_UN1,135833030,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN1,,2022,DHS,6188,,,,
KEN,510642,Sexually active young women having multiple partners in last year,7.3,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_2PS,135833040,I,1000,0,Total,Total,0,,1,1,HAMSPYW2PS,,2022,DHS,3091,3104,,,
KEN,538392,Number of sexually active young women,3091,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_NM2,135833050,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM2,,2022,DHS,,3104,,,
KEN,319264,Number of sexually active young women (unweighted),3104,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_UN2,135833060,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN2,,2022,DHS,3091,,,,
KEN,190913,Young women using a condom at last sexual intercourse,35.5,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_CND,135833070,I,1000,0,Total,Total,0,,1,1,HAMSPYWCND,,2022,DHS,227,188,,,
KEN,176315,Number of young women,227,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_NM3,135833080,D,1000,0,Total,Total,0,,1,1,HAMSPYWNM3,,2022,DHS,,188,,,
KEN,190922,Number of young women (unweighted),188,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_W_UN3,135833090,U,1000,0,Total,Total,0,,1,1,HAMSPYWUN3,,2022,DHS,227,,,,
KEN,240662,Young men having multiple partners in last year,12.2,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_2PP,135834100,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PP,,2022,DHS,5579,5681,,,
KEN,176317,Number of young men,5579,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_NUM,135834110,D,1000,0,Total,Total,0,,1,1,HAMSPYMNUM,,2022,DHS,,5681,,,
KEN,240663,Number of young men (unweighted),5681,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_UNW,135834120,U,1000,0,Total,Total,0,,1,1,HAMSPYMUNW,,2022,DHS,5579,,,,
KEN,492931,Sexually active young men having multiple partners in last year,26.4,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_2PS,135834130,I,1000,0,Total,Total,0,,1,1,HAMSPYM2PS,,2022,DHS,2578,2471,,,
KEN,492932,Number of sexually active young men,2578,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_NM2,135834140,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM2,,2022,DHS,,2471,,,
KEN,176336,Number of sexually active young men (unweighted),2471,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_UN2,135834150,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN2,,2022,DHS,2578,,,,
KEN,176314,Young men using a condom at last sexual intercourse,63.5,1,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_CND,135834160,I,1000,0,Total,Total,0,,1,1,HAMSPYMCND,,2022,DHS,682,618,,,
KEN,176318,Number of young men,682,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_NM1,135834170,D,1000,0,Total,Total,0,,1,1,HAMSPYMNM1,,2022,DHS,,618,,,
KEN,176339,Number of young men (unweighted),618,0,KE,Kenya,2022,KE2022DHS,HA_MSPY_M_UN1,135834180,U,1000,0,Total,Total,0,,1,1,HAMSPYMUN1,,2022,DHS,682,,,,
